0	51.08837661211962	5.558741510819608
1	16.935349063425527	5.558741510819608
2	9.69097403728249	5.4600147827297665
3	8.796405567317146	5.170601353929015
4	8.650120722046266	5.162356340032023
5	9.006672557056946	4.91492158312231
6	9.111550123929044	4.91492158312231
7	9.214752787349084	4.141405385246507
8	9.260205439995632	4.141405385246507
9	8.87834268907436	4.069466410017094
10	8.871691270988954	3.7968283078004497
11	8.68610570640445	3.470891315528816
12	8.519232759744606	3.383775514564209
13	8.954964817095703	3.2765211560614227
14	8.7924807319205	3.075372607727558
15	8.964335906820741	2.9365461651823246
16	9.501511932093795	2.48216846083528
17	8.766307495384373	2.48216846083528
18	10.836856803993754	2.3808818605873125
19	8.847490639805654	2.1651395546843677
20	13.418779645101326	2.1651395546843677
21	20.080446011446757	1.8229792315824203
22	20.954778882096257	1.686221519975314
23	11.885280452491031	1.602225569054844
24	11.595622951441973	1.602225569054844
25	12.54834474510135	1.5424522671098595
26	15.932360404644971	1.4023872731105145
27	93.00241265759982	1.3396890232170822
28	17.11386624350181	1.0728780472347226
29	11.289091419547567	0.8100159722921615
30	9.61954254347441	0.8100159722921615
31	8.621286283177461	0.807702276299102
32	8.212371592203889	0.7902984720235027
33	7.062923392150542	0.7663654115661982
34	7.6958520204876155	0.7025077654627239
35	6.550454742506466	0.5999921217754133
36	4.6642856958853525	0.5879293023269639
37	4.33606984040464	0.5775358136833474
38	5.7047028712133345	0.5124167657158661
39	4.181743341962675	0.49856277539952404
40	4.143140389546627	0.4554866277464548
41	5.759013697200763	0.45443159202305794
42	7.092252472237705	0.3753677438043457
43	10.463423221226222	0.3753677438043457
44	11.844198878819236	0.28942392436365943
45	16.6472246678486	0.28942392436365943
46	13.951592321263295	0.28025860065151803
47	26.449227802795534	0.20061713643233942
48	10.632988443996597	0.17256826512837642
49	9.430845698976649	0.17256826512837642
50	9.982239732672427	0.17256826512837642
51	7.125458258871235	0.1379499391583438
52	9.229151464457212	0.12363969919502993
53	33.57781973227481	0.10201220606946737
54	134.38317300494944	0.09107609102985098
55	14.284884370853945	0.09106690268549444
56	5.304070689989889	0.08048408206053442
57	4.626120153143475	0.08048408206053442
58	4.570035123324267	0.06728977575562328
59	5.100116632746203	0.061118048524564594
60	5.610078142549825	0.060325560181136884
61	3.9945308969442306	0.056426505188988674
62	3.621392850186379	0.05225176521611907
63	3.3068658070286396	0.04816021804517201
64	3.800733443551331	0.04816021804517201
65	3.274197583570462	0.03272641677011029
66	3.0539460949399135	0.029503548757323472
67	3.8526698442267824	0.029503548757323472
68	2.9408873707928955	0.029503548757323472
69	2.9450699358469627	0.027485272175203523
70	3.332336830388433	0.02748413044469883
71	3.374158109813767	0.027462159186298685
72	3.3365414456305746	0.026604122076235526
73	3.133052414000812	0.024815816100755672
74	2.937966838866063	0.01825055111028956
75	3.5779430173838285	0.018245472193825774
76	3.287267869507069	0.013097879906581289
77	2.936559047986155	0.013097879906581289
78	2.8193198231366057	0.013091724130755322
79	3.229657098811034	0.009917043500352885
80	3.0954711151270744	0.009362036349449654
81	3.356818780230008	0.009046743345069608
82	3.2411458561051143	0.008531183509659424
83	4.233409487879632	0.008500939634449534
84	4.1638817220975	0.0062604274816600025
85	5.9560658737009	0.006260417779891891
86	3.7275792776246623	0.006258064968109711
87	8.078315487657171	0.005713691130472931
88	8.327326435545592	0.005413669220849127
89	9.355815949420954	0.0026862281818061384
90	5.264877933901439	0.0026862281818061384
91	4.3219742206203104	0.0026862281818061384
92	2.7125393697369597	0.0024794763549037535
93	2.939488858262968	0.0017110487367175131
94	2.602979158154781	0.001498496184864917
95	3.462766061522127	0.0012991685672662512
96	3.40008215727676	0.0011130151441904879
97	3.510094364259769	9.385361500119371E-4
98	3.3616944368706685	8.881714482401604E-4
99	3.854973330682622	8.584834584634549E-4
